  32.7500 4.3197e+04 3.6002e+04 5.2164e+04 3.6382e+04 5.1862e+04 4.2118e+04 4.4279e+04 4.1159e+04 4.5235e+04 4.9265e+04 3.8687e+04 4.5507e+04 3.6382e+04 5.1862e+04 4.0186e+04
  33.0000 4.1679e+04 3.4761e+04 5.0285e+04 3.5125e+04 4.9996e+04 4.0647e+04 4.2712e+04 3.9720e+04 4.3638e+04 4.7516e+04 3.7332e+04 4.3890e+04 3.5125e+04 4.9996e+04 3.8798e+04
  33.2500 4.0222e+04 3.3569e+04 4.8485e+04 3.3918e+04 4.8207e+04 3.9236e+04 4.1210e+04 3.8338e+04 4.2105e+04 4.5839e+04 3.6033e+04 4.2340e+04 3.3918e+04 4.8207e+04 3.7466e+04
  33.5000 3.8824e+04 3.2425e+04 4.6760e+04 3.2760e+04 4.6492e+04 3.7880e+04 3.9769e+04 3.7012e+04 4.0635e+04 4.4230e+04 3.4786e+04 4.0852e+04 3.2760e+04 4.6492e+04 3.6186e+04
  33.7500 3.7482e+04 3.1326e+04 4.5105e+04 3.1647e+04 4.4848e+04 3.6580e+04 3.8386e+04 3.5739e+04 3.9225e+04 4.2687e+04 3.3588e+04 3.9426e+04 3.1647e+04 4.4848e+04 3.4958e+04
  34.0000 3.6194e+04 3.0269e+04 4.3519e+04 3.0578e+04 4.3272e+04 3.5330e+04 3.7058e+04 3.4517e+04 3.7871e+04 4.1205e+04 3.2439e+04 3.8057e+04 3.0578e+04 4.3272e+04 3.3777e+04
  34.2500 3.4958e+04 2.9254e+04 4.1996e+04 2.9550e+04 4.1759e+04 3.4130e+04 3.5784e+04 3.3343e+04 3.6571e+04 3.9783e+04 3.1334e+04 3.6743e+04 2.9550e+04 4.1759e+04 3.2642e+04
  34.5000 3.3769e+04 2.8278e+04 4.0536e+04 2.8563e+04 4.0307e+04 3.2978e+04 3.4561e+04 3.2216e+04 3.5323e+04 3.8418e+04 3.0274e+04 3.5481e+04 2.8563e+04 4.0307e+04 3.1552e+04
  34.7500 3.2628e+04 2.7340e+04 3.9134e+04 2.7613e+04 3.8914e+04 3.1870e+04 3.3386e+04 3.1132e+04 3.4124e+04 3.7107e+04 2.9255e+04 3.4270e+04 2.7613e+04 3.8914e+04 3.0503e+04
  35.0000 3.1531e+04 2.6438e+04 3.7788e+04 2.6700e+04 3.7576e+04 3.0805e+04 3.2256e+04 3.0090e+04 3.2971e+04 3.5847e+04 2.8275e+04 3.3106e+04 2.6700e+04 3.7576e+04 2.9495e+04
  35.2500 3.0477e+04 2.5570e+04 3.6495e+04 2.5822e+04 3.6292e+04 2.9781e+04 3.1172e+04 2.9089e+04 3.1864e+04 3.4637e+04 2.7334e+04 3.1988e+04 2.5822e+04 3.6292e+04 2.8525e+04
  35.5000 2.9464e+04 2.4735e+04 3.5254e+04 2.4978e+04 3.5058e+04 2.8796e+04 3.0129e+04 2.8126e+04 3.0800e+04 3.3474e+04 2.6428e+04 3.0914e+04 2.4978e+04 3.5058e+04 2.7592e+04
  35.7500 2.8489e+04 2.3932e+04 3.4061e+04 2.4165e+04 3.3872e+04 2.7850e+04 2.9126e+04 2.7200e+04 2.9777e+04 3.2356e+04 2.5557e+04 2.9881e+04 2.4165e+04 3.3872e+04 2.6695e+04
  36.0000 2.7552e+04 2.3159e+04 3.2915e+04 2.3383e+04 3.2733e+04 2.6938e+04 2.8163e+04 2.6309e+04 2.8793e+04 3.1281e+04 2.4720e+04 2.8888e+04 2.3383e+04 3.2733e+04 2.5831e+04
  36.2500 2.6650e+04 2.2414e+04 3.1813e+04 2.2630e+04 3.1638e+04 2.6062e+04 2.7236e+04 2.5452e+04 2.7847e+04 3.0247e+04 2.3914e+04 2.7933e+04 2.2630e+04 3.1638e+04 2.4999e+04
  36.5000 2.5782e+04 2.1697e+04 3.0754e+04 2.1905e+04 3.0586e+04 2.5218e+04 2.6344e+04 2.4627e+04 2.6936e+04 2.9253e+04 2.3138e+04 2.7014e+04 2.1905e+04 3.0586e+04 2.4198e+04
  36.7500 2.4947e+04 2.1007e+04 2.9736e+04 2.1206e+04 2.9574e+04 2.4406e+04 2.5486e+04 2.3833e+04 2.6060e+04 2.8296e+04 2.2391e+04 2.6131e+04 2.1206e+04 2.9574e+04 2.3426e+04
  37.0000 2.4143e+04 2.0342e+04 2.8756e+04 2.0534e+04 2.8600e+04 2.3624e+04 2.4660e+04 2.3068e+04 2.5216e+04 2.7375e+04 2.1672e+04 2.5281e+04 2.0534e+04 2.8600e+04 2.2684e+04
  37.2500 2.3369e+04 1.9701e+04 2.7814e+04 1.9886e+04 2.7663e+04 2.2870e+04 2.3865e+04 2.2332e+04 2.4405e+04 2.6489e+04 2.0980e+04 2.4462e+04 1.9886e+04 2.7663e+04 2.1968e+04
  37.5000 2.2623e+04 1.9083e+04 2.6908e+04 1.9262e+04 2.6762e+04 2.2145e+04 2.3099e+04 2.1623e+04 2.3623e+04 2.5636e+04 2.0314e+04 2.3674e+04 1.9262e+04 2.6762e+04 2.1278e+04
  37.7500 2.1905e+04 1.8488e+04 2.6035e+04 1.8660e+04 2.5894e+04 2.1446e+04 2.2362e+04 2.0939e+04 2.2870e+04 2.4814e+04 1.9671e+04 2.2916e+04 1.8660e+04 2.5894e+04 2.0613e+04
  38.0000 2.1213e+04 1.7914e+04 2.5195e+04 1.8080e+04 2.5059e+04 2.0772e+04 2.1652e+04 2.0281e+04 2.2145e+04 2.4023e+04 1.9052e+04 2.2185e+04 1.8080e+04 2.5059e+04 1.9972e+04
  38.2500 2.0547e+04 1.7361e+04 2.4386e+04 1.7520e+04 2.4255e+04 2.0123e+04 2.0968e+04 1.9646e+04 2.1446e+04 2.3260e+04 1.8456e+04 2.1482e+04 1.7520e+04 2.4255e+04 1.9354e+04
  38.5000 1.9904e+04 1.6827e+04 2.3607e+04 1.6981e+04 2.3481e+04 1.9497e+04 2.0309e+04 1.9035e+04 2.0773e+04 2.2526e+04 1.7881e+04 2.0804e+04 1.6981e+04 2.3481e+04 1.8758e+04
  38.7500 1.9285e+04 1.6312e+04 2.2857e+04 1.6460e+04 2.2735e+04 1.8893e+04 1.9674e+04 1.8445e+04 2.0124e+04 2.1818e+04 1.7327e+04 2.0150e+04 1.6460e+04 2.2735e+04 1.8183e+04
  39.0000 1.8688e+04 1.5816e+04 2.2134e+04 1.5958e+04 2.2017e+04 1.8311e+04 1.9062e+04 1.7876e+04 1.9498e+04 2.1136e+04 1.6792e+04 1.9521e+04 1.5958e+04 2.2017e+04 1.7628e+04
  39.2500 1.8112e+04 1.5336e+04 2.1438e+04 1.5474e+04 2.1324e+04 1.7750e+04 1.8471e+04 1.7328e+04 1.8895e+04 2.0478e+04 1.6276e+04 1.8914e+04 1.5474e+04 2.1324e+04 1.7093e+04
  39.5000 1.7556e+04 1.4874e+04 2.0767e+04 1.5007e+04 2.0657e+04 1.7208e+04 1.7902e+04 1.6799e+04 1.8314e+04 1.9844e+04 1.5779e+04 1.8328e+04 1.5007e+04 2.0657e+04 1.6577e+04
  39.7500 1.7021e+04 1.4427e+04 2.0120e+04 1.4556e+04 2.0014e+04 1.6686e+04 1.7353e+04 1.6288e+04 1.7752e+04 1.9233e+04 1.5299e+04 1.7764e+04 1.4556e+04 2.0014e+04 1.6078e+04
  40.0000 1.6504e+04 1.3996e+04 1.9496e+04 1.4120e+04 1.9394e+04 1.6182e+04 1.6823e+04 1.5796e+04 1.7211e+04 1.8643e+04 1.4836e+04 1.7220e+04 1.4120e+04 1.9394e+04 1.5597e+04
  40.2500 1.6005e+04 1.3580e+04 1.8895e+04 1.3700e+04 1.8796e+04 1.5695e+04 1.6312e+04 1.5320e+04 1.6689e+04 1.8074e+04 1.4390e+04 1.6694e+04 1.3700e+04 1.8796e+04 1.5132e+04
  40.5000 1.5523e+04 1.3178e+04 1.8315e+04 1.3293e+04 1.8219e+04 1.5225e+04 1.5819e+04 1.4861e+04 1.6185e+04 1.7525e+04 1.3958e+04 1.6188e+04 1.3293e+04 1.8219e+04 1.4683e+04
  40.7500 1.5058e+04 1.2790e+04 1.7755e+04 1.2901e+04 1.7662e+04 1.4771e+04 1.5343e+04 1.4418e+04 1.5698e+04 1.6995e+04 1.3542e+04 1.5699e+04 1.2901e+04 1.7662e+04 1.4250e+04
  41.0000 1.4610e+04 1.2415e+04 1.7215e+04 1.2522e+04 1.7126e+04 1.4333e+04 1.4884e+04 1.3990e+04 1.5229e+04 1.6484e+04 1.3140e+04 1.5227e+04 1.2522e+04 1.7126e+04 1.3831e+04
  41.2500 1.4176e+04 1.2052e+04 1.6694e+04 1.2156e+04 1.6608e+04 1.3910e+04 1.4440e+04 1.3577e+04 1.4776e+04 1.5990e+04 1.2751e+04 1.4771e+04 1.2156e+04 1.6608e+04 1.3427e+04
  41.5000 1.3758e+04 1.1702e+04 1.6192e+04 1.1803e+04 1.6108e+04 1.3502e+04 1.4012e+04 1.3178e+04 1.4338e+04 1.5514e+04 1.2376e+04 1.4332e+04 1.1803e+04 1.6108e+04 1.3036e+04
  41.7500 1.3354e+04 1.1364e+04 1.5707e+04 1.1461e+04 1.5626e+04 1.3107e+04 1.3599e+04 1.2792e+04 1.3915e+04 1.5054e+04 1.2014e+04 1.3907e+04 1.1461e+04 1.5626e+04 1.2658e+04
  42.0000 1.2964e+04 1.1037e+04 1.5239e+04 1.1131e+04 1.5160e+04 1.2725e+04 1.3200e+04 1.2420e+04 1.3507e+04 1.4610e+04 1.1664e+04 1.3497e+04 1.1131e+04 1.5160e+04 1.2294e+04
  42.2500 1.2586e+04 1.0721e+04 1.4787e+04 1.0812e+04 1.4711e+04 1.2357e+04 1.2814e+04 1.2060e+04 1.3113e+04 1.4181e+04 1.1326e+04 1.3101e+04 1.0812e+04 1.4711e+04 1.1941e+04
  42.5000 1.2222e+04 1.0415e+04 1.4350e+04 1.0503e+04 1.4277e+04 1.2001e+04 1.2441e+04 1.1712e+04 1.2732e+04 1.3766e+04 1.0999e+04 1.2718e+04 1.0503e+04 1.4277e+04 1.1600e+04
  42.7500 1.1870e+04 1.0120e+04 1.3929e+04 1.0204e+04 1.3858e+04 1.1656e+04 1.2081e+04 1.1375e+04 1.2364e+04 1.3366e+04 1.0683e+04 1.2349e+04 1.0204e+04 1.3858e+04 1.1270e+04
  43.0000 1.1529e+04 9.8336e+03 1.3522e+04 9.9157e+03 1.3452e+04 1.1323e+04 1.1733e+04 1.1050e+04 1.2008e+04 1.2978e+04 1.0377e+04 1.1992e+04 9.9157e+03 1.3452e+04 1.0951e+04
  43.2500 1.1200e+04 9.5569e+03 1.3128e+04 9.6364e+03 1.3061e+04 1.1001e+04 1.1396e+04 1.0736e+04 1.1664e+04 1.2604e+04 1.0082e+04 1.1646e+04 9.6364e+03 1.3061e+04 1.0642e+04
  43.5000 1.0882e+04 9.2893e+03 1.2748e+04 9.3663e+03 1.2683e+04 1.0690e+04 1.1071e+04 1.0432e+04 1.1331e+04 1.2243e+04 9.7962e+03 1.1312e+04 9.3663e+03 1.2683e+04 1.0344e+04
  43.7500 1.0574e+04 9.0303e+03 1.2380e+04 9.1048e+03 1.2317e+04 1.0389e+04 1.0756e+04 1.0137e+04 1.1009e+04 1.1893e+04 9.5199e+03 1.0990e+04 9.1048e+03 1.2317e+04 1.0055e+04
  44.0000 1.0276e+04 8.7797e+03 1.2025e+04 8.8518e+03 1.1964e+04 1.0097e+04 1.0452e+04 9.8527e+03 1.0698e+04 1.1555e+04 9.2525e+03 1.0677e+04 8.8518e+03 1.1964e+04 9.7750e+03
  44.2500 9.9874e+03 8.5370e+03 1.1681e+04 8.6069e+03 1.1622e+04 9.8152e+03 1.0158e+04 9.5773e+03 1.0397e+04 1.1228e+04 8.9938e+03 1.0375e+04 8.6069e+03 1.1622e+04 9.5043e+03
  44.5000 9.7085e+03 8.3021e+03 1.1349e+04 8.3698e+03 1.1292e+04 9.5423e+03 9.8728e+03 9.3108e+03 1.0106e+04 1.0911e+04 8.7434e+03 1.0083e+04 8.3698e+03 1.1292e+04 9.2423e+03
  44.7500 9.4386e+03 8.0747e+03 1.1028e+04 8.1403e+03 1.0972e+04 9.2781e+03 9.5972e+03 9.0527e+03 9.8240e+03 1.0605e+04 8.5011e+03 9.8008e+03 8.1403e+03 1.0972e+04 8.9886e+03
  45.0000 9.1773e+03 7.8544e+03 1.0717e+04 7.9180e+03 1.0663e+04 9.0224e+03 9.3305e+03 8.8030e+03 9.5513e+03 1.0309e+04 8.2665e+03 9.5273e+03 7.9180e+03 1.0663e+04 8.7430e+03
  45.2500 8.9244e+03 7.6410e+03 1.0417e+04 7.7027e+03 1.0364e+04 8.7747e+03 9.0723e+03 8.5611e+03 9.2873e+03 1.0022e+04 8.0393e+03 9.2626e+03 7.7027e+03 1.0364e+04 8.5051e+03
  45.5000 8.6795e+03 7.4344e+03 1.0126e+04 7.4941e+03 1.0075e+04 8.5349e+03 8.8224e+03 8.3270e+03 9.0317e+03 9.7447e+03 7.8194e+03 9.0064e+03 7.4941e+03 1.0075e+04 8.2746e+03
  45.7500 8.4424e+03 7.2341e+03 9.8441e+03 7.2921e+03 9.7947e+03 8.3027e+03 8.5804e+03 8.1002e+03 8.7843e+03 9.4760e+03 7.6064e+03 8.7584e+03 7.2921e+03 9.7947e+03 8.0513e+03
  46.0000 8.2127e+03 7.0401e+03 9.5715e+03 7.0963e+03 9.5236e+03 8.0777e+03 8.3461e+03 7.8805e+03 8.5446e+03 9.2159e+03 7.4001e+03 8.5183e+03 7.0963e+03 9.5236e+03 7.8350e+03
  46.2500 7.9902e+03 6.8521e+03 9.3077e+03 6.9066e+03 9.2611e+03 7.8597e+03 8.1191e+03 7.6676e+03 8.3125e+03 8.9640e+03 7.2002e+03 8.2857e+03 6.9066e+03 9.2611e+03 7.6253e+03
  46.5000 7.7747e+03 6.6698e+03 9.0522e+03 6.7227e+03 9.0070e+03 7.6486e+03 7.8993e+03 7.4614e+03 8.0877e+03 8.7200e+03 7.0065e+03 8.0605e+03 6.7227e+03 9.0070e+03 7.4221e+03
  46.7500 7.5659e+03 6.4931e+03 8.8049e+03 6.5445e+03 8.7609e+03 7.4439e+03 7.6863e+03 7.2616e+03 7.8699e+03 8.4837e+03 6.8189e+03 7.8423e+03 6.5445e+03 8.7609e+03 7.2252e+03
  47.0000 7.3635e+03 6.3219e+03 8.5653e+03 6.3717e+03 8.5226e+03 7.2456e+03 7.4799e+03 7.0679e+03 7.6588e+03 8.2547e+03 6.6370e+03 7.6309e+03 6.3717e+03 8.5226e+03 7.0342e+03
  47.2500 7.1673e+03 6.1558e+03 8.3332e+03 6.2041e+03 8.2917e+03 7.0533e+03 7.2799e+03 6.8802e+03 7.4542e+03 8.0328e+03 6.4607e+03 7.4261e+03 6.2041e+03 8.2917e+03 6.8491e+03
  47.5000 6.9772e+03 5.9947e+03 8.1084e+03 6.0416e+03 8.0681e+03 6.8669e+03 7.0861e+03 6.6982e+03 7.2560e+03 7.8178e+03 6.2898e+03 7.2276e+03 6.0416e+03 8.0681e+03 6.6696e+03
  47.7500 6.7929e+03 5.8385e+03 7.8905e+03 5.8840e+03 7.8514e+03 6.6861e+03 6.8982e+03 6.5217e+03 7.0638e+03 7.6094e+03 6.1241e+03 7.0352e+03 5.8840e+03 7.8514e+03 6.4954e+03
  48.0000 6.6142e+03 5.6869e+03 7.6794e+03 5.7312e+03 7.6413e+03 6.5109e+03 6.7161e+03 6.3506e+03 6.8775e+03 7.4075e+03 5.9634e+03 6.8487e+03 5.7312e+03 7.6413e+03 6.3265e+03
  48.2500 6.4409e+03 5.5399e+03 7.4748e+03 5.5829e+03 7.4378e+03 6.3409e+03 6.5395e+03 6.1846e+03 6.6968e+03 7.2116e+03 5.8076e+03 6.6679e+03 5.5829e+03 7.4378e+03 6.1627e+03
  48.5000 6.2728e+03 5.3972e+03 7.2765e+03 5.4390e+03 7.2405e+03 6.1760e+03 6.3683e+03 6.0237e+03 6.5216e+03 7.0218e+03 5.6564e+03 6.4926e+03 5.4390e+03 7.2405e+03 6.0037e+03
  48.7500 6.1097e+03 5.2588e+03 7.0842e+03 5.2994e+03 7.0492e+03 6.0161e+03 6.2022e+03 5.8675e+03 6.3517e+03 6.8376e+03 5.5098e+03 6.3226e+03 5.2994e+03 7.0492e+03 5.8495e+03
  49.0000 5.9516e+03 5.1245e+03 6.8978e+03 5.1639e+03 6.8637e+03 5.8609e+03 6.0411e+03 5.7160e+03 6.1869e+03 6.6591e+03 5.3675e+03 6.1577e+03 5.1639e+03 6.8637e+03 5.6998e+03
  49.2500 5.7981e+03 4.9941e+03 6.7170e+03 5.0324e+03 6.6839e+03 5.7103e+03 5.8848e+03 5.5690e+03 6.0270e+03 6.4858e+03 5.2295e+03 5.9977e+03 5.0324e+03 6.6839e+03 5.5545e+03
  49.5000 5.6492e+03 4.8675e+03 6.5417e+03 4.9048e+03 6.5094e+03 5.5642e+03 5.7332e+03 5.4264e+03 5.8718e+03 6.3178e+03 5.0955e+03 5.8426e+03 4.9048e+03 6.5094e+03 5.4134e+03
  49.7500 5.5048e+03 4.7446e+03 6.3717e+03 4.7808e+03 6.3402e+03 5.4223e+03 5.5861e+03 5.2879e+03 5.7212e+03 6.1548e+03 4.9655e+03 5.6920e+03 4.7808e+03 6.3402e+03 5.2765e+03
  50.0000 5.3645e+03 4.6253e+03 6.2067e+03 4.6605e+03 6.1761e+03 5.2846e+03 5.4433e+03 5.1536e+03 5.5751e+03 5.9966e+03 4.8394e+03 5.5460e+03 4.6605e+03 6.1761e+03 5.1436e+03
  50.2500 5.2284e+03 4.5094e+03 6.0467e+03 4.5437e+03 6.0169e+03 5.1510e+03 5.3047e+03 5.0231e+03 5.4334e+03 5.8431e+03 4.7169e+03 5.4042e+03 4.5437e+03 6.0169e+03 5.0145e+03
  50.5000 5.0963e+03 4.3969e+03 5.8914e+03 4.4302e+03 5.8624e+03 5.0213e+03 5.1702e+03 4.8965e+03 5.2958e+03 5.6941e+03 4.5980e+03 5.2667e+03 4.4302e+03 5.8624e+03 4.8892e+03
  50.7500 4.9680e+03 4.2876e+03 5.7408e+03 4.3201e+03 5.7125e+03 4.8953e+03 5.0397e+03 4.7735e+03 5.1622e+03 5.5496e+03 4.4826e+03 5.1332e+03 4.3201e+03 5.7125e+03 4.7675e+03
  51.0000 4.8435e+03 4.1815e+03 5.5946e+03 4.2131e+03 5.5671e+03 4.7730e+03 4.9130e+03 4.6542e+03 5.0325e+03 5.4093e+03 4.3705e+03 5.0036e+03 4.2131e+03 5.5671e+03 4.6493e+03
  51.2500 4.7226e+03 4.0784e+03 5.4527e+03 4.1091e+03 5.4259e+03 4.6543e+03 4.7900e+03 4.5382e+03 4.9066e+03 5.2731e+03 4.2616e+03 4.8778e+03 4.1091e+03 5.4259e+03 4.5345e+03
  51.5000 4.6052e+03 3.9782e+03 5.3150e+03 4.0082e+03 5.2889e+03 4.5389e+03 4.6705e+03 4.4256e+03 4.7844e+03 5.1408e+03 4.1559e+03 4.7557e+03 4.0082e+03 5.2889e+03 4.4229e+03
  51.7500 4.4911e+03 3.8809e+03 5.1814e+03 3.9101e+03 5.1559e+03 4.4269e+03 4.5545e+03 4.3162e+03 4.6657e+03 5.0124e+03 4.0533e+03 4.6371e+03 3.9101e+03 5.1559e+03 4.3146e+03
  52.0000 4.3803e+03 3.7863e+03 5.0516e+03 3.8147e+03 5.0268e+03 4.3180e+03 4.4418e+03 4.2100e+03 4.5504e+03 4.8877e+03 3.9535e+03 4.5219e+03 3.8147e+03 5.0268e+03 4.2093e+03
  52.2500 4.2727e+03 3.6944e+03 4.9255e+03 3.7221e+03 4.9014e+03 4.2122e+03 4.3323e+03 4.1067e+03 4.4384e+03 4.7666e+03 3.8566e+03 4.4100e+03 3.7221e+03 4.9014e+03 4.1069e+03
  52.5000 4.1681e+03 3.6051e+03 4.8031e+03 3.6320e+03 4.7796e+03 4.1094e+03 4.2259e+03 4.0064e+03 4.3295e+03 4.6489e+03 3.7624e+03 4.3013e+03 3.6320e+03 4.7796e+03 4.0075e+03
  52.7500 4.0665e+03 3.5183e+03 4.6843e+03 3.5445e+03 4.6613e+03 4.0096e+03 4.1226e+03 3.9089e+03 4.2238e+03 4.5346e+03 3.6709e+03 4.1957e+03 3.5445e+03 4.6613e+03 3.9108e+03
  53.0000 3.9677e+03 3.4338e+03 4.5688e+03 3.4594e+03 4.5464e+03 3.9125e+03 4.0222e+03 3.8141e+03 4.1211e+03 4.4236e+03 3.5820e+03 4.0931e+03 3.4594e+03 4.5464e+03 3.8168e+03
  53.2500 3.8717e+03 3.3517e+03 4.4566e+03 3.3766e+03 4.4347e+03 3.8181e+03 3.9246e+03 3.7220e+03 4.0212e+03 4.3156e+03 3.4955e+03 3.9934e+03 3.3766e+03 4.4347e+03 3.7254e+03
  53.5000 3.7784e+03 3.2719e+03 4.3476e+03 3.2962e+03 4.3262e+03 3.7264e+03 3.8297e+03 3.6324e+03 3.9241e+03 4.2108e+03 3.4114e+03 3.8965e+03 3.2962e+03 4.3262e+03 3.6366e+03
  53.7500 3.6877e+03 3.1942e+03 4.2417e+03 3.2179e+03 4.2208e+03 3.6372e+03 3.7375e+03 3.5454e+03 3.8298e+03 4.1088e+03 3.3297e+03 3.8023e+03 3.2179e+03 4.2208e+03 3.5501e+03
  54.0000 3.5995e+03 3.1187e+03 4.1387e+03 3.1418e+03 4.1184e+03 3.5504e+03 3.6478e+03 3.4607e+03 3.7381e+03 4.0097e+03 3.2502e+03 3.7107e+03 3.1418e+03 4.1184e+03 3.4661e+03
  54.2500 3.5137e+03 3.0453e+03 4.0387e+03 3.0678e+03 4.0188e+03 3.4661e+03 3.5607e+03 3.3783e+03 3.6489e+03 3.9134e+03 3.1730e+03 3.6217e+03 3.0678e+03 4.0188e+03 3.3843e+03
  54.5000 3.4303e+03 2.9738e+03 3.9414e+03 2.9958e+03 3.9220e+03 3.3840e+03 3.4759e+03 3.2982e+03 3.5621e+03 3.8197e+03 3.0978e+03 3.5351e+03 2.9958e+03 3.9220e+03 3.3048e+03
  54.7500 3.3492e+03 2.9043e+03 3.8468e+03 2.9257e+03 3.8279e+03 3.3042e+03 3.3935e+03 3.2203e+03 3.4778e+03 3.7286e+03 3.0247e+03 3.4510e+03 2.9257e+03 3.8279e+03 3.2274e+03
  55.0000 3.2702e+03 2.8366e+03 3.7549e+03 2.8575e+03 3.7364e+03 3.2266e+03 3.3133e+03 3.1446e+03 3.3957e+03 3.6400e+03 2.9536e+03 3.3691e+03 2.8575e+03 3.7364e+03 3.1521e+03
  55.2500 3.1934e+03 2.7707e+03 3.6655e+03 2.7912e+03 3.6474e+03 3.1510e+03 3.2353e+03 3.0708e+03 3.3159e+03 3.5539e+03 2.8844e+03 3.2895e+03 2.7912e+03 3.6474e+03 3.0788e+03
  55.5000 3.1188e+03 2.7066e+03 3.5785e+03 2.7266e+03 3.5609e+03 3.0775e+03 3.1594e+03 2.9991e+03 3.2382e+03 3.4701e+03 2.8170e+03 3.2120e+03 2.7266e+03 3.5609e+03 3.0075e+03
  55.7500 3.0461e+03 2.6443e+03 3.4939e+03 2.6637e+03 3.4767e+03 3.0060e+03 3.0855e+03 2.9292e+03 3.1627e+03 3.3885e+03 2.7515e+03 3.1367e+03 2.6637e+03 3.4767e+03 2.9381e+03
  56.0000 2.9753e+03 2.5835e+03 3.4117e+03 2.6025e+03 3.3948e+03 2.9364e+03 3.0137e+03 2.8613e+03 3.0892e+03 3.3092e+03 2.6877e+03 3.0633e+03 2.6025e+03 3.3948e+03 2.8706e+03
  56.2500 2.9065e+03 2.5244e+03 3.3316e+03 2.5429e+03 3.3151e+03 2.8686e+03 2.9438e+03 2.7952e+03 3.0176e+03 3.2320e+03 2.6257e+03 2.9920e+03 2.5429e+03 3.3151e+03 2.8048e+03
  56.5000 2.8394e+03 2.4668e+03 3.2538e+03 2.4849e+03 3.2376e+03 2.8026e+03 2.8757e+03 2.7308e+03 2.9480e+03 3.1569e+03 2.5652e+03 2.9225e+03 2.4849e+03 3.2376e+03 2.7408e+03
  56.7500 2.7742e+03 2.4108e+03 3.1780e+03 2.4284e+03 3.1622e+03 2.7384e+03 2.8094e+03 2.6681e+03 2.8802e+03 3.0838e+03 2.5064e+03 2.8549e+03 2.4284e+03 3.1622e+03 2.6784e+03
  57.0000 2.7107e+03 2.3562e+03 3.1042e+03 2.3734e+03 3.0888e+03 2.6759e+03 2.7450e+03 2.6071e+03 2.8142e+03 3.0126e+03 2.4492e+03 2.7892e+03 2.3734e+03 3.0888e+03 2.6177e+03
  57.2500 2.6488e+03 2.3030e+03 3.0325e+03 2.3199e+03 3.0174e+03 2.6150e+03 2.6822e+03 2.5476e+03 2.7499e+03 2.9433e+03 2.3934e+03 2.7251e+03 2.3199e+03 3.0174e+03 2.5585e+03
  57.5000 2.5886e+03 2.2512e+03 2.9626e+03 2.2677e+03 2.9479e+03 2.5557e+03 2.6211e+03 2.4898e+03 2.6874e+03 2.8759e+03 2.3391e+03 2.6628e+03 2.2677e+03 2.9479e+03 2.5009e+03
  57.7500 2.5300e+03 2.2007e+03 2.8946e+03 2.2168e+03 2.8802e+03 2.4980e+03 2.5615e+03 2.4334e+03 2.6264e+03 2.8102e+03 2.2862e+03 2.6021e+03 2.2168e+03 2.8802e+03 2.4448e+03
  58.0000 2.4729e+03 2.1516e+03 2.8284e+03 2.1673e+03 2.8143e+03 2.4417e+03 2.5036e+03 2.3785e+03 2.5671e+03 2.7463e+03 2.2347e+03 2.5429e+03 2.1673e+03 2.8143e+03 2.3901e+03
  58.2500 2.4172e+03 2.1037e+03 2.7639e+03 2.1191e+03 2.7501e+03 2.3869e+03 2.4471e+03 2.3251e+03 2.5093e+03 2.6840e+03 2.1845e+03 2.4854e+03 2.1191e+03 2.7501e+03 2.3368e+03
  58.5000 2.3630e+03 2.0570e+03 2.7011e+03 2.0720e+03 2.6876e+03 2.3335e+03 2.3921e+03 2.2730e+03 2.4530e+03 2.6234e+03 2.1356e+03 2.4293e+03 2.0720e+03 2.6876e+03 2.2849e+03
  58.7500 2.3102e+03 2.0115e+03 2.6400e+03 2.0262e+03 2.6268e+03 2.2815e+03 2.3385e+03 2.2222e+03 2.3982e+03 2.5643e+03 2.0880e+03 2.3747e+03 2.0262e+03 2.6268e+03 2.2344e+03
  59.0000 2.2588e+03 1.9672e+03 2.5804e+03 1.9815e+03 2.5675e+03 2.2308e+03 2.2863e+03 2.1728e+03 2.3448e+03 2.5068e+03 2.0416e+03 2.3214e+03 1.9815e+03 2.5675e+03 2.1851e+03
  59.2500 2.2087e+03 1.9240e+03 2.5224e+03 1.9380e+03 2.5098e+03 2.1815e+03 2.2354e+03 2.1246e+03 2.2927e+03 2.4507e+03 1.9963e+03 2.2696e+03 1.9380e+03 2.5098e+03 2.1370e+03
  59.5000 2.1598e+03 1.8818e+03 2.4659e+03 1.8956e+03 2.4536e+03 2.1333e+03 2.1859e+03 2.0776e+03 2.2419e+03 2.3961e+03 1.9523e+03 2.2191e+03 1.8956e+03 2.4536e+03 2.0902e+03
  59.7500 2.1122e+03 1.8408e+03 2.4109e+03 1.8542e+03 2.3988e+03 2.0864e+03 2.1376e+03 2.0318e+03 2.1925e+03 2.3429e+03 1.9093e+03 2.1699e+03 1.8542e+03 2.3988e+03 2.0446e+03
  60.0000 2.0658e+03 1.8008e+03 2.3573e+03 1.8139e+03 2.3454e+03 2.0407e+03 2.0905e+03 1.9872e+03 2.1443e+03 2.2910e+03 1.8675e+03 2.1219e+03 1.8139e+03 2.3454e+03 2.0001e+03
