  32.7500 2.4414e+04 2.0378e+04 2.9474e+04 2.0545e+04 2.9342e+04 2.3796e+04 2.5034e+04 2.3447e+04 2.5381e+04 2.8227e+04 2.1559e+04 2.5441e+04 2.0545e+04 2.9342e+04 2.3082e+04
  33.0000 2.3522e+04 1.9647e+04 2.8373e+04 1.9806e+04 2.8246e+04 2.2932e+04 2.4114e+04 2.2593e+04 2.4452e+04 2.7184e+04 2.0775e+04 2.4503e+04 1.9806e+04 2.8246e+04 2.2252e+04
  33.2500 2.2668e+04 1.8946e+04 2.7320e+04 1.9099e+04 2.7198e+04 2.2104e+04 2.3233e+04 2.1774e+04 2.3562e+04 2.6186e+04 2.0024e+04 2.3605e+04 1.9099e+04 2.7198e+04 2.1455e+04
  33.5000 2.1849e+04 1.8273e+04 2.6311e+04 1.8420e+04 2.6194e+04 2.1311e+04 2.2389e+04 2.0989e+04 2.2710e+04 2.5230e+04 1.9305e+04 2.2745e+04 1.8420e+04 2.6194e+04 2.0692e+04
  33.7500 2.1065e+04 1.7628e+04 2.5346e+04 1.7769e+04 2.5233e+04 2.0550e+04 2.1580e+04 2.0237e+04 2.1893e+04 2.4314e+04 1.8615e+04 2.1921e+04 1.7769e+04 2.5233e+04 1.9960e+04
  34.0000 2.0313e+04 1.7009e+04 2.4421e+04 1.7145e+04 2.4313e+04 1.9821e+04 2.0805e+04 1.9516e+04 2.1110e+04 2.3436e+04 1.7953e+04 2.1131e+04 1.7145e+04 2.4313e+04 1.9258e+04
  34.2500 1.9592e+04 1.6416e+04 2.3535e+04 1.6546e+04 2.3431e+04 1.9122e+04 2.0062e+04 1.8824e+04 2.0360e+04 2.2595e+04 1.7319e+04 2.0374e+04 1.6546e+04 2.3431e+04 1.8584e+04
  34.5000 1.8900e+04 1.5846e+04 2.2686e+04 1.5971e+04 2.2586e+04 1.8450e+04 1.9349e+04 1.8160e+04 1.9640e+04 2.1788e+04 1.6710e+04 1.9649e+04 1.5971e+04 2.2586e+04 1.7937e+04
  34.7500 1.8236e+04 1.5299e+04 2.1873e+04 1.5419e+04 2.1776e+04 1.7806e+04 1.8666e+04 1.7524e+04 1.8949e+04 2.1014e+04 1.6126e+04 1.8953e+04 1.5419e+04 2.1776e+04 1.7316e+04
  35.0000 1.7599e+04 1.4773e+04 2.1093e+04 1.4889e+04 2.1000e+04 1.7188e+04 1.8010e+04 1.6913e+04 1.8286e+04 2.0272e+04 1.5565e+04 1.8285e+04 1.4889e+04 2.1000e+04 1.6720e+04
  35.2500 1.6988e+04 1.4268e+04 2.0344e+04 1.4380e+04 2.0255e+04 1.6594e+04 1.7381e+04 1.6326e+04 1.7650e+04 1.9560e+04 1.5027e+04 1.7644e+04 1.4380e+04 2.0255e+04 1.6147e+04
  35.5000 1.6401e+04 1.3783e+04 1.9627e+04 1.3890e+04 1.9540e+04 1.6024e+04 1.6777e+04 1.5763e+04 1.7040e+04 1.8877e+04 1.4510e+04 1.7029e+04 1.3890e+04 1.9540e+04 1.5597e+04
  35.7500 1.5837e+04 1.3317e+04 1.8938e+04 1.3420e+04 1.8855e+04 1.5476e+04 1.6197e+04 1.5222e+04 1.6453e+04 1.8221e+04 1.4013e+04 1.6439e+04 1.3420e+04 1.8855e+04 1.5068e+04
  36.0000 1.5296e+04 1.2869e+04 1.8277e+04 1.2968e+04 1.8197e+04 1.4950e+04 1.5640e+04 1.4702e+04 1.5890e+04 1.7591e+04 1.3536e+04 1.5872e+04 1.2968e+04 1.8197e+04 1.4560e+04
  36.2500 1.4776e+04 1.2438e+04 1.7643e+04 1.2534e+04 1.7566e+04 1.4445e+04 1.5105e+04 1.4202e+04 1.5349e+04 1.6986e+04 1.3078e+04 1.5328e+04 1.2534e+04 1.7566e+04 1.4071e+04
  36.5000 1.4276e+04 1.2024e+04 1.7034e+04 1.2116e+04 1.6959e+04 1.3959e+04 1.4591e+04 1.3722e+04 1.4829e+04 1.6405e+04 1.2637e+04 1.4805e+04 1.2116e+04 1.6959e+04 1.3602e+04
  36.7500 1.3795e+04 1.1626e+04 1.6449e+04 1.1714e+04 1.6377e+04 1.3491e+04 1.4098e+04 1.3261e+04 1.4329e+04 1.5847e+04 1.2214e+04 1.4302e+04 1.1714e+04 1.6377e+04 1.3150e+04
  37.0000 1.3333e+04 1.1242e+04 1.5887e+04 1.1328e+04 1.5817e+04 1.3042e+04 1.3623e+04 1.2817e+04 1.3849e+04 1.5310e+04 1.1806e+04 1.3819e+04 1.1328e+04 1.5817e+04 1.2715e+04
  37.2500 1.2889e+04 1.0874e+04 1.5347e+04 1.0956e+04 1.5280e+04 1.2610e+04 1.3166e+04 1.2391e+04 1.3387e+04 1.4795e+04 1.1415e+04 1.3355e+04 1.0956e+04 1.5280e+04 1.2297e+04
  37.5000 1.2461e+04 1.0519e+04 1.4828e+04 1.0598e+04 1.4763e+04 1.2194e+04 1.2728e+04 1.1980e+04 1.2943e+04 1.4299e+04 1.1038e+04 1.2908e+04 1.0598e+04 1.4763e+04 1.1894e+04
  37.7500 1.2050e+04 1.0177e+04 1.4329e+04 1.0254e+04 1.4266e+04 1.1794e+04 1.2306e+04 1.1586e+04 1.2515e+04 1.3822e+04 1.0675e+04 1.2479e+04 1.0254e+04 1.4266e+04 1.1507e+04
  38.0000 1.1655e+04 9.8480e+03 1.3849e+04 9.9221e+03 1.3789e+04 1.1408e+04 1.1900e+04 1.1206e+04 1.2104e+04 1.3363e+04 1.0326e+04 1.2066e+04 9.9221e+03 1.3789e+04 1.1134e+04
  38.2500 1.1274e+04 9.5312e+03 1.3388e+04 9.6027e+03 1.3329e+04 1.1038e+04 1.1509e+04 1.0840e+04 1.1708e+04 1.2922e+04 9.9902e+03 1.1669e+04 9.6027e+03 1.3329e+04 1.0775e+04
  38.5000 1.0907e+04 9.2260e+03 1.2944e+04 9.2951e+03 1.2888e+04 1.0681e+04 1.1133e+04 1.0488e+04 1.1327e+04 1.2497e+04 9.6668e+03 1.1286e+04 9.2951e+03 1.2888e+04 1.0429e+04
  38.7500 1.0554e+04 8.9320e+03 1.2517e+04 8.9987e+03 1.2463e+04 1.0337e+04 1.0771e+04 1.0149e+04 1.0960e+04 1.2089e+04 9.3554e+03 1.0918e+04 8.9987e+03 1.2463e+04 1.0096e+04
  39.0000 1.0215e+04 8.6487e+03 1.2107e+04 8.7131e+03 1.2054e+04 1.0006e+04 1.0422e+04 9.8222e+03 1.0607e+04 1.1695e+04 9.0554e+03 1.0564e+04 8.7131e+03 1.2054e+04 9.7751e+03
  39.2500 9.8874e+03 8.3757e+03 1.1711e+04 8.4380e+03 1.1660e+04 9.6868e+03 1.0087e+04 9.5077e+03 1.0267e+04 1.1316e+04 8.7664e+03 1.0223e+04 8.4380e+03 1.1660e+04 9.4657e+03
  39.5000 9.5721e+03 8.1125e+03 1.1331e+04 8.1727e+03 1.1281e+04 9.3794e+03 9.7636e+03 9.2048e+03 9.9395e+03 1.0952e+04 8.4880e+03 9.8943e+03 8.1727e+03 1.1281e+04 9.1675e+03
  39.7500 9.2682e+03 7.8588e+03 1.0964e+04 7.9169e+03 1.0916e+04 9.0831e+03 9.4522e+03 8.9128e+03 9.6238e+03 1.0600e+04 8.2196e+03 9.5778e+03 7.9169e+03 1.0916e+04 8.8801e+03
  40.0000 8.9755e+03 7.6141e+03 1.0611e+04 7.6704e+03 1.0565e+04 8.7975e+03 9.1522e+03 8.6315e+03 9.3195e+03 1.0262e+04 7.9610e+03 9.2729e+03 7.6704e+03 1.0565e+04 8.6029e+03
  40.2500 8.6932e+03 7.3781e+03 1.0271e+04 7.4325e+03 1.0226e+04 8.5222e+03 8.8630e+03 8.3603e+03 9.0262e+03 9.9354e+03 7.7117e+03 8.9791e+03 7.4325e+03 1.0226e+04 8.3356e+03
  40.5000 8.4211e+03 7.1505e+03 9.9437e+03 7.2031e+03 9.9002e+03 8.2567e+03 8.5844e+03 8.0988e+03 8.7435e+03 9.6211e+03 7.4712e+03 8.6959e+03 7.2031e+03 9.9002e+03 8.0778e+03
  40.7500 8.1588e+03 6.9309e+03 9.6282e+03 6.9818e+03 9.5860e+03 8.0007e+03 8.3157e+03 7.8467e+03 8.4709e+03 9.3181e+03 7.2394e+03 8.4229e+03 6.9818e+03 9.5860e+03 7.8291e+03
  41.0000 7.9059e+03 6.7191e+03 9.3242e+03 6.7684e+03 9.2833e+03 7.7538e+03 8.0568e+03 7.6036e+03 8.2082e+03 9.0261e+03 7.0159e+03 8.1598e+03 6.7684e+03 9.2833e+03 7.5892e+03
  41.2500 7.6620e+03 6.5147e+03 9.0312e+03 6.5624e+03 8.9917e+03 7.5157e+03 7.8071e+03 7.3691e+03 7.9548e+03 8.7447e+03 6.8003e+03 7.9062e+03 6.5624e+03 8.9917e+03 7.3578e+03
  41.5000 7.4268e+03 6.3175e+03 8.7489e+03 6.3637e+03 8.7105e+03 7.2860e+03 7.5664e+03 7.1430e+03 7.7104e+03 8.4733e+03 6.5923e+03 7.6617e+03 6.3637e+03 8.7105e+03 7.1345e+03
  41.7500 7.1999e+03 6.1272e+03 8.4767e+03 6.1719e+03 8.4395e+03 7.0644e+03 7.3341e+03 6.9249e+03 7.4748e+03 8.2116e+03 6.3916e+03 7.4258e+03 6.1719e+03 8.4395e+03 6.9190e+03
  42.0000 6.9809e+03 5.9434e+03 8.2143e+03 5.9867e+03 8.1782e+03 6.8505e+03 7.1101e+03 6.7143e+03 7.2474e+03 7.9593e+03 6.1980e+03 7.1983e+03 5.9867e+03 8.1782e+03 6.7109e+03
  42.2500 6.7696e+03 5.7659e+03 7.9613e+03 5.8079e+03 7.9263e+03 6.6441e+03 6.8940e+03 6.5112e+03 7.0280e+03 7.7158e+03 6.0111e+03 6.9789e+03 5.8079e+03 7.9263e+03 6.5101e+03
  42.5000 6.5657e+03 5.5946e+03 7.7172e+03 5.6353e+03 7.6832e+03 6.4448e+03 6.6854e+03 6.3151e+03 6.8162e+03 7.4809e+03 5.8307e+03 6.7671e+03 5.6353e+03 7.6832e+03 6.3162e+03
  42.7500 6.3688e+03 5.4291e+03 7.4817e+03 5.4686e+03 7.4487e+03 6.2524e+03 6.4841e+03 6.1257e+03 6.6118e+03 7.2543e+03 5.6565e+03 6.5627e+03 5.4686e+03 7.4487e+03 6.1289e+03
  43.0000 6.1787e+03 5.2692e+03 7.2545e+03 5.3075e+03 7.2225e+03 6.0666e+03 6.2898e+03 5.9429e+03 6.4144e+03 7.0355e+03 5.4883e+03 6.3654e+03 5.3075e+03 7.2225e+03 5.9480e+03
  43.2500 5.9951e+03 5.1147e+03 7.0352e+03 5.1518e+03 7.0041e+03 5.8871e+03 6.1021e+03 5.7663e+03 6.2238e+03 6.8243e+03 5.3258e+03 6.1749e+03 5.1518e+03 7.0041e+03 5.7732e+03
  43.5000 5.8178e+03 4.9654e+03 6.8236e+03 5.0014e+03 6.7934e+03 5.7137e+03 5.9209e+03 5.5957e+03 6.0398e+03 6.6204e+03 5.1689e+03 5.9910e+03 5.0014e+03 6.7934e+03 5.6043e+03
  43.7500 5.6465e+03 4.8211e+03 6.6192e+03 4.8561e+03 6.5899e+03 5.5461e+03 5.7459e+03 5.4309e+03 5.8619e+03 6.4234e+03 5.0172e+03 5.8134e+03 4.8561e+03 6.5899e+03 5.4411e+03
  44.0000 5.4810e+03 4.6816e+03 6.4219e+03 4.7156e+03 6.3934e+03 5.3842e+03 5.5767e+03 5.2717e+03 5.6901e+03 6.2332e+03 4.8707e+03 5.6418e+03 4.7156e+03 6.3934e+03 5.2833e+03
  44.2500 5.3211e+03 4.5467e+03 6.2314e+03 4.5797e+03 6.2036e+03 5.2278e+03 5.4134e+03 5.1178e+03 5.5241e+03 6.0494e+03 4.7290e+03 5.4759e+03 4.5797e+03 6.2036e+03 5.1308e+03
  44.5000 5.1665e+03 4.4163e+03 6.0473e+03 4.4483e+03 6.0203e+03 5.0765e+03 5.2554e+03 4.9691e+03 5.3637e+03 5.8719e+03 4.5921e+03 5.3158e+03 4.4483e+03 6.0203e+03 4.9833e+03
  44.7500 5.0170e+03 4.2902e+03 5.8695e+03 4.3213e+03 5.8433e+03 4.9302e+03 5.1028e+03 4.8253e+03 5.2086e+03 5.7003e+03 4.4598e+03 5.1609e+03 4.3213e+03 5.8433e+03 4.8407e+03
  45.0000 4.8725e+03 4.1681e+03 5.6977e+03 4.1984e+03 5.6721e+03 4.7888e+03 4.9553e+03 4.6863e+03 5.0586e+03 5.5345e+03 4.3317e+03 5.0112e+03 4.1984e+03 5.6721e+03 4.7027e+03
  45.2500 4.7328e+03 4.0501e+03 5.5316e+03 4.0795e+03 5.5068e+03 4.6520e+03 4.8126e+03 4.5518e+03 4.9136e+03 5.3742e+03 4.2079e+03 4.8666e+03 4.0795e+03 5.5068e+03 4.5693e+03
  45.5000 4.5976e+03 3.9359e+03 5.3711e+03 3.9644e+03 5.3469e+03 4.5197e+03 4.6747e+03 4.4218e+03 4.7734e+03 5.2192e+03 4.0882e+03 4.7266e+03 3.9644e+03 5.3469e+03 4.4401e+03
  45.7500 4.4669e+03 3.8253e+03 5.2160e+03 3.8531e+03 5.1924e+03 4.3917e+03 4.5413e+03 4.2960e+03 4.6377e+03 5.0693e+03 3.9723e+03 4.5914e+03 3.8531e+03 5.1924e+03 4.3152e+03
  46.0000 4.3404e+03 3.7183e+03 5.0659e+03 3.7454e+03 5.0430e+03 4.2678e+03 4.4122e+03 4.1743e+03 4.5065e+03 4.9244e+03 3.8603e+03 4.4605e+03 3.7454e+03 5.0430e+03 4.1943e+03
  46.2500 4.2181e+03 3.6148e+03 4.9209e+03 3.6411e+03 4.8985e+03 4.1479e+03 4.2874e+03 4.0565e+03 4.3795e+03 4.7842e+03 3.7518e+03 4.3339e+03 3.6411e+03 4.8985e+03 4.0772e+03
  46.5000 4.0996e+03 3.5145e+03 4.7805e+03 3.5401e+03 4.7588e+03 4.0319e+03 4.1666e+03 3.9425e+03 4.2566e+03 4.6485e+03 3.6468e+03 4.2114e+03 3.5401e+03 4.7588e+03 3.9639e+03
  46.7500 3.9850e+03 3.4174e+03 4.6448e+03 3.4423e+03 4.6236e+03 3.9196e+03 4.0496e+03 3.8322e+03 4.1377e+03 4.5173e+03 3.5452e+03 4.0928e+03 3.4423e+03 4.6236e+03 3.8542e+03
  47.0000 3.8741e+03 3.3234e+03 4.5135e+03 3.3476e+03 4.4928e+03 3.8109e+03 3.9365e+03 3.7254e+03 4.0226e+03 4.3903e+03 3.4468e+03 3.9781e+03 3.3476e+03 4.4928e+03 3.7479e+03
  47.2500 3.7666e+03 3.2323e+03 4.3864e+03 3.2559e+03 4.3663e+03 3.7056e+03 3.8269e+03 3.6220e+03 3.9111e+03 4.2673e+03 3.3515e+03 3.8671e+03 3.2559e+03 4.3663e+03 3.6450e+03
  47.5000 3.6626e+03 3.1441e+03 4.2634e+03 3.1670e+03 4.2438e+03 3.6036e+03 3.7208e+03 3.5219e+03 3.8032e+03 4.1483e+03 3.2592e+03 3.7596e+03 3.1670e+03 4.2438e+03 3.5454e+03
  47.7500 3.5618e+03 3.0586e+03 4.1444e+03 3.0809e+03 4.1253e+03 3.5048e+03 3.6182e+03 3.4249e+03 3.6987e+03 4.0331e+03 3.1699e+03 3.6555e+03 3.0809e+03 4.1253e+03 3.4488e+03
  48.0000 3.4642e+03 2.9757e+03 4.0291e+03 2.9975e+03 4.0105e+03 3.4091e+03 3.5187e+03 3.3310e+03 3.5975e+03 3.9216e+03 3.0833e+03 3.5547e+03 2.9975e+03 4.0105e+03 3.3552e+03
  48.2500 3.3697e+03 2.8955e+03 3.9176e+03 2.9167e+03 3.8994e+03 3.3164e+03 3.4223e+03 3.2400e+03 3.4994e+03 3.8135e+03 2.9994e+03 3.4571e+03 2.9167e+03 3.8994e+03 3.2646e+03
  48.5000 3.2781e+03 2.8177e+03 3.8095e+03 2.8383e+03 3.7918e+03 3.2266e+03 3.3290e+03 3.1518e+03 3.4044e+03 3.7089e+03 2.9182e+03 3.3625e+03 2.8383e+03 3.7918e+03 3.1767e+03
  48.7500 3.1894e+03 2.7422e+03 3.7049e+03 2.7624e+03 3.6876e+03 3.1396e+03 3.2386e+03 3.0664e+03 3.3123e+03 3.6075e+03 2.8394e+03 3.2709e+03 2.7624e+03 3.6876e+03 3.0915e+03
  49.0000 3.1034e+03 2.6691e+03 3.6036e+03 2.6888e+03 3.5867e+03 3.0552e+03 3.1510e+03 2.9837e+03 3.2231e+03 3.5093e+03 2.7631e+03 3.1821e+03 2.6888e+03 3.5867e+03 3.0089e+03
  49.2500 3.0200e+03 2.5982e+03 3.5054e+03 2.6174e+03 3.4889e+03 2.9734e+03 3.0661e+03 2.9034e+03 3.1366e+03 3.4141e+03 2.6891e+03 3.0961e+03 2.6174e+03 3.4889e+03 2.9289e+03
  49.5000 2.9392e+03 2.5295e+03 3.4102e+03 2.5481e+03 3.3942e+03 2.8941e+03 2.9838e+03 2.8256e+03 3.0528e+03 3.3219e+03 2.6173e+03 3.0128e+03 2.5481e+03 3.3942e+03 2.8513e+03
  49.7500 2.8609e+03 2.4628e+03 3.3181e+03 2.4810e+03 3.3024e+03 2.8172e+03 2.9040e+03 2.7502e+03 2.9715e+03 3.2325e+03 2.5478e+03 2.9319e+03 2.4810e+03 3.3024e+03 2.7760e+03
  50.0000 2.7849e+03 2.3981e+03 3.2287e+03 2.4158e+03 3.2134e+03 2.7427e+03 2.8266e+03 2.6771e+03 2.8927e+03 3.1459e+03 2.4803e+03 2.8536e+03 2.4158e+03 3.2134e+03 2.7030e+03
  50.2500 2.7113e+03 2.3354e+03 3.1422e+03 2.3527e+03 3.1272e+03 2.6704e+03 2.7516e+03 2.6063e+03 2.8163e+03 3.0619e+03 2.4149e+03 2.7777e+03 2.3527e+03 3.1272e+03 2.6322e+03
  50.5000 2.6399e+03 2.2746e+03 3.0583e+03 2.2914e+03 3.0437e+03 2.6002e+03 2.6789e+03 2.5375e+03 2.7422e+03 2.9805e+03 2.3515e+03 2.7041e+03 2.2914e+03 3.0437e+03 2.5635e+03
  50.7500 2.5706e+03 2.2155e+03 2.9769e+03 2.2320e+03 2.9627e+03 2.5323e+03 2.6084e+03 2.4709e+03 2.6704e+03 2.9016e+03 2.2900e+03 2.6327e+03 2.2320e+03 2.9627e+03 2.4968e+03
  51.0000 2.5034e+03 2.1583e+03 2.8981e+03 2.1743e+03 2.8841e+03 2.4663e+03 2.5401e+03 2.4062e+03 2.6007e+03 2.8251e+03 2.2304e+03 2.5635e+03 2.1743e+03 2.8841e+03 2.4322e+03
  51.2500 2.4383e+03 2.1027e+03 2.8216e+03 2.1184e+03 2.8080e+03 2.4023e+03 2.4738e+03 2.3435e+03 2.5331e+03 2.7509e+03 2.1725e+03 2.4963e+03 2.1184e+03 2.8080e+03 2.3695e+03
  51.5000 2.3751e+03 2.0488e+03 2.7475e+03 2.0641e+03 2.7342e+03 2.3403e+03 2.4095e+03 2.2827e+03 2.4676e+03 2.6789e+03 2.1163e+03 2.4312e+03 2.0641e+03 2.7342e+03 2.3087e+03
  51.7500 2.3138e+03 1.9964e+03 2.6756e+03 2.0114e+03 2.6626e+03 2.2800e+03 2.3471e+03 2.2236e+03 2.4040e+03 2.6091e+03 2.0618e+03 2.3681e+03 2.0114e+03 2.6626e+03 2.2496e+03
  52.0000 2.2543e+03 1.9456e+03 2.6058e+03 1.9602e+03 2.5931e+03 2.2216e+03 2.2865e+03 2.1664e+03 2.3422e+03 2.5414e+03 2.0090e+03 2.3068e+03 1.9602e+03 2.5931e+03 2.1923e+03
  52.2500 2.1965e+03 1.8963e+03 2.5382e+03 1.9106e+03 2.5258e+03 2.1648e+03 2.2278e+03 2.1108e+03 2.2823e+03 2.4757e+03 1.9577e+03 2.2474e+03 1.9106e+03 2.5258e+03 2.1366e+03
  52.5000 2.1405e+03 1.8484e+03 2.4725e+03 1.8623e+03 2.4604e+03 2.1098e+03 2.1708e+03 2.0568e+03 2.2242e+03 2.4119e+03 1.9078e+03 2.1897e+03 1.8623e+03 2.4604e+03 2.0826e+03
  52.7500 2.0861e+03 1.8019e+03 2.4089e+03 1.8155e+03 2.3970e+03 2.0563e+03 2.1154e+03 2.0044e+03 2.1678e+03 2.3501e+03 1.8595e+03 2.1337e+03 1.8155e+03 2.3970e+03 2.0301e+03
  53.0000 2.0332e+03 1.7567e+03 2.3471e+03 1.7700e+03 2.3354e+03 2.0044e+03 2.0617e+03 1.9536e+03 2.1130e+03 2.2900e+03 1.8125e+03 2.0793e+03 1.7700e+03 2.3354e+03 1.9792e+03
  53.2500 1.9819e+03 1.7129e+03 2.2871e+03 1.7259e+03 2.2757e+03 1.9540e+03 2.0095e+03 1.9042e+03 2.0598e+03 2.2317e+03 1.7669e+03 2.0265e+03 1.7259e+03 2.2757e+03 1.9297e+03
  53.5000 1.9321e+03 1.6703e+03 2.2288e+03 1.6830e+03 2.2177e+03 1.9050e+03 1.9589e+03 1.8562e+03 2.0081e+03 2.1751e+03 1.7226e+03 1.9753e+03 1.6830e+03 2.2177e+03 1.8816e+03
  53.7500 1.8838e+03 1.6289e+03 2.1723e+03 1.6413e+03 2.1614e+03 1.8574e+03 1.9097e+03 1.8096e+03 1.9580e+03 2.1202e+03 1.6796e+03 1.9255e+03 1.6413e+03 2.1614e+03 1.8349e+03
  54.0000 1.8368e+03 1.5886e+03 2.1174e+03 1.6008e+03 2.1067e+03 1.8112e+03 1.8620e+03 1.7644e+03 1.9092e+03 2.0668e+03 1.6378e+03 1.8772e+03 1.6008e+03 2.1067e+03 1.7896e+03
  54.2500 1.7911e+03 1.5495e+03 2.0641e+03 1.5614e+03 2.0537e+03 1.7664e+03 1.8155e+03 1.7205e+03 1.8619e+03 2.0150e+03 1.5972e+03 1.8303e+03 1.5614e+03 2.0537e+03 1.7455e+03
  54.5000 1.7468e+03 1.5115e+03 2.0124e+03 1.5232e+03 2.0021e+03 1.7228e+03 1.7705e+03 1.6778e+03 1.8159e+03 1.9647e+03 1.5578e+03 1.7847e+03 1.5232e+03 2.0021e+03 1.7027e+03
  54.7500 1.7037e+03 1.4746e+03 1.9621e+03 1.4860e+03 1.9520e+03 1.6804e+03 1.7267e+03 1.6363e+03 1.7712e+03 1.9158e+03 1.5195e+03 1.7405e+03 1.4860e+03 1.9520e+03 1.6610e+03
  55.0000 1.6618e+03 1.4387e+03 1.9133e+03 1.4499e+03 1.9034e+03 1.6392e+03 1.6841e+03 1.5960e+03 1.7278e+03 1.8683e+03 1.4822e+03 1.6974e+03 1.4499e+03 1.9034e+03 1.6205e+03
  55.2500 1.6211e+03 1.4038e+03 1.8658e+03 1.4147e+03 1.8562e+03 1.5992e+03 1.6428e+03 1.5568e+03 1.6856e+03 1.8222e+03 1.4460e+03 1.6556e+03 1.4147e+03 1.8562e+03 1.5812e+03
  55.5000 1.5816e+03 1.3699e+03 1.8197e+03 1.3806e+03 1.8103e+03 1.5603e+03 1.6026e+03 1.5187e+03 1.6446e+03 1.7773e+03 1.4108e+03 1.6150e+03 1.3806e+03 1.8103e+03 1.5430e+03
  55.7500 1.5431e+03 1.3369e+03 1.7750e+03 1.3474e+03 1.7657e+03 1.5225e+03 1.5635e+03 1.4817e+03 1.6047e+03 1.7337e+03 1.3766e+03 1.5755e+03 1.3474e+03 1.7657e+03 1.5058e+03
  56.0000 1.5058e+03 1.3048e+03 1.7314e+03 1.3151e+03 1.7224e+03 1.4857e+03 1.5256e+03 1.4457e+03 1.5659e+03 1.6914e+03 1.3434e+03 1.5371e+03 1.3151e+03 1.7224e+03 1.4696e+03
  56.2500 1.4694e+03 1.2736e+03 1.6891e+03 1.2837e+03 1.6802e+03 1.4499e+03 1.4887e+03 1.4107e+03 1.5282e+03 1.6502e+03 1.3110e+03 1.4998e+03 1.2837e+03 1.6802e+03 1.4345e+03
  56.5000 1.4341e+03 1.2433e+03 1.6480e+03 1.2531e+03 1.6393e+03 1.4151e+03 1.4528e+03 1.3767e+03 1.4916e+03 1.6102e+03 1.2796e+03 1.4635e+03 1.2531e+03 1.6393e+03 1.4002e+03
  56.7500 1.3997e+03 1.2137e+03 1.6081e+03 1.2234e+03 1.5995e+03 1.3813e+03 1.4179e+03 1.3436e+03 1.4560e+03 1.5713e+03 1.2490e+03 1.4283e+03 1.2234e+03 1.5995e+03 1.3670e+03
  57.0000 1.3663e+03 1.1850e+03 1.5692e+03 1.1945e+03 1.5608e+03 1.3484e+03 1.3839e+03 1.3114e+03 1.4213e+03 1.5335e+03 1.2192e+03 1.3940e+03 1.1945e+03 1.5608e+03 1.3346e+03
  57.2500 1.3338e+03 1.1570e+03 1.5314e+03 1.1663e+03 1.5232e+03 1.3164e+03 1.3509e+03 1.2801e+03 1.3876e+03 1.4967e+03 1.1903e+03 1.3606e+03 1.1663e+03 1.5232e+03 1.3031e+03
  57.5000 1.3022e+03 1.1299e+03 1.4947e+03 1.1389e+03 1.4866e+03 1.2853e+03 1.3188e+03 1.2496e+03 1.3548e+03 1.4609e+03 1.1621e+03 1.3282e+03 1.1389e+03 1.4866e+03 1.2725e+03
  57.7500 1.2714e+03 1.1034e+03 1.4590e+03 1.1123e+03 1.4511e+03 1.2550e+03 1.2876e+03 1.2200e+03 1.3229e+03 1.4261e+03 1.1347e+03 1.2966e+03 1.1123e+03 1.4511e+03 1.2426e+03
  58.0000 1.2415e+03 1.0776e+03 1.4242e+03 1.0863e+03 1.4165e+03 1.2255e+03 1.2572e+03 1.1912e+03 1.2918e+03 1.3923e+03 1.1081e+03 1.2659e+03 1.0863e+03 1.4165e+03 1.2136e+03
  58.2500 1.2123e+03 1.0525e+03 1.3904e+03 1.0611e+03 1.3828e+03 1.1968e+03 1.2276e+03 1.1631e+03 1.2616e+03 1.3593e+03 1.0821e+03 1.2361e+03 1.0611e+03 1.3828e+03 1.1854e+03
  58.5000 1.1840e+03 1.0281e+03 1.3576e+03 1.0365e+03 1.3501e+03 1.1689e+03 1.1989e+03 1.1358e+03 1.2322e+03 1.3273e+03 1.0569e+03 1.2070e+03 1.0365e+03 1.3501e+03 1.1579e+03
  58.7500 1.1564e+03 1.0044e+03 1.3256e+03 1.0126e+03 1.3182e+03 1.1418e+03 1.1709e+03 1.1093e+03 1.2036e+03 1.2961e+03 1.0323e+03 1.1787e+03 1.0126e+03 1.3182e+03 1.1311e+03
  59.0000 1.1296e+03 9.8123e+02 1.2945e+03 9.8932e+02 1.2872e+03 1.1153e+03 1.1436e+03 1.0834e+03 1.1758e+03 1.2658e+03 1.0084e+03 1.1512e+03 9.8932e+02 1.2872e+03 1.1050e+03
  59.2500 1.1034e+03 9.5870e+02 1.2642e+03 9.6663e+02 1.2571e+03 1.0895e+03 1.1171e+03 1.0582e+03 1.1486e+03 1.2363e+03 9.8511e+02 1.1244e+03 9.6663e+02 1.2571e+03 1.0797e+03
  59.5000 1.0780e+03 9.3675e+02 1.2347e+03 9.4454e+02 1.2278e+03 1.0645e+03 1.0913e+03 1.0337e+03 1.1222e+03 1.2075e+03 9.6243e+02 1.0984e+03 9.4454e+02 1.2278e+03 1.0550e+03
  59.7500 1.0532e+03 9.1539e+02 1.2060e+03 9.2303e+02 1.1992e+03 1.0401e+03 1.0661e+03 1.0099e+03 1.0965e+03 1.1796e+03 9.4036e+02 1.0730e+03 9.2303e+02 1.1992e+03 1.0309e+03
  60.0000 1.0291e+03 8.9457e+02 1.1781e+03 9.0208e+02 1.1714e+03 1.0163e+03 1.0417e+03 9.8664e+02 1.0715e+03 1.1523e+03 9.1886e+02 1.0483e+03 9.0208e+02 1.1714e+03 1.0075e+03
  60.2500 1.0056e+03 8.7430e+02 1.1510e+03 8.8167e+02 1.1443e+03 9.9315e+02 1.0178e+03 9.6401e+02 1.0472e+03 1.1258e+03 8.9792e+02 1.0242e+03 8.8167e+02 1.1443e+03 9.8463e+02
